season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2018,el-0q-4po,04c011d8|80beba99,0.2846030364259302,0.3138172553968039,0.4015797081772659,0.5489205066051576,0.26524927632308914,0.18583021707175326
2018,el-0q-4po,797d38d2|b983b638,0.48784670201095326,0.3019361273111897,0.21021717067785714,0.3525446980494276,0.31930816085958263,0.3281471410909897
2018,el-0q-4po,df526548|edd0d381,0.8157250503709397,0.1379360143484388,0.04633893528062145,0.1770769028591872,0.2504306594525708,0.572492437688242
2018,el-0q-4po,488c6ba1|9e3153f3,0.8270453104080051,0.12271485284769354,0.050239836744301374,0.16561112096953579,0.22662574448462794,0.6077631345458362
2018,el-0q-4po,5725cc7b|8ac05d3e,0.11678515798826299,0.20892993099438695,0.67428491101735,0.8088732035562738,0.13918186375718197,0.051944932686544314
2018,el-0q-4po,a338349f|dde3e804,0.5315060815526395,0.2646280799957212,0.2038658384516393,0.3831479959976897,0.3013934872975457,0.31545851670476455
2018,el-0q-4po,2a428619|98ce363d,0.2255360368881232,0.2792666809702938,0.49519728214158304,0.7305349654009137,0.1809361590267957,0.08852887557229054
2018,el-0q-4po,50995c1e|a73408a7,0.71546228841695525,0.19224009216390503,0.09229761941913966,0.23701418877236277,0.27966275961340736,0.4833230516142299
2018,el-0q-4po,01689b1a|02cd81bf,0.5495017064418375,0.26627390547080393,0.18422438808735853,0.4010200317557056,0.2876617856971019,0.31131818254719257
2018,el-0q-4po,577e2606|5a5e7874,0.6291724280021085,0.23231754738863342,0.13851002460925813,0.3284795015257375,0.28085969213295314,0.3906608063413093
